0.0234999991953372955,0.0291000008583068848,0.0749000012874603271,0.0518999993801116943,0.0227000005543231964,0.0834000036120414734,0.0676999986171722412,0.200200006365776062,0.287600010633468628,0.367399990558624268,0.297399997711181641,0.0837000012397766113,0.191200003027915955,0.504000008106231689,0.635200023651123047,0.68040001392364502,0.750500023365020752,0.659500002861022949,0.450899988412857056,0.296400010585784912,0.401899993419647217,0.679400026798248291,0.829699993133544922,1,0.824000000953674316,0.711499989032745361,0.772599995136260986,0.61239999532699585,0.493600010871887207,0.564800024032592773,0.490599989891052246,0.181999996304512024,0.181099995970726013,0.11069999635219574,0.46029999852180481,0.665000021457672119,0.642300009727478027,0.216600000858306885,0.195099994540214539,0.494700014591217041,0.492500007152557373,0.404100000858306885,0.240199998021125793,0.139200001955032349,0.177900001406669617,0.194600000977516174,0.172299996018409729,0.152199998497962952,0.0929000005125999451,0.0178999993950128555,0.0241999998688697815,0.00829999987035989761,0.00370000000111758709,0.00949999969452619553,0.0104999998584389687,0.00300000002607703209,0.0131999999284744263,0.00680000009015202522,0.0108000002801418304,0.00899999961256980896
0.0107000004500150681,0.0452999994158744812,0.0288999993354082108,0.0712999999523162842,0.107500001788139343,0.101899996399879456,0.160600006580352783,0.211899995803833008,0.306100010871887207,0.293599992990493774,0.310400009155273438,0.343100011348724365,0.245600000023841858,0.188700005412101746,0.118400000035762787,0.208000004291534424,0.273600012063980103,0.327399998903274536,0.234400004148483276,0.126000002026557922,0.0575999990105628967,0.124099999666213989,0.323900014162063599,0.435699999332427979,0.573400020599365234,0.782500028610229492,0.925199985504150391,0.934899985790252686,0.934800028800964355,1,0.930800020694732666,0.847800016403198242,0.760500013828277588,0.703999996185302734,0.753899991512298584,0.799000024795532227,0.767300009727478027,0.595499992370605469,0.473100006580352783,0.48399999737739563,0.433999985456466675,0.395399987697601318,0.483700007200241089,0.537899971008300781,0.448500007390975952,0.267399996519088745,0.154100000858306885,0.135900005698204041,0.0940999984741210938,0.0261000003665685654,0.00789999961853027344,0.0164000000804662704,0.0120000001043081284,0.011300000362098217,0.002099999925121665,0.00970000028610229492,0.00719999987632036209,0.00600000005215406418,0.00170000002253800631,0.00359999993816018105
0.0715000033378601074,0.08489999920129776,0.0586999990046024323,0.0218000002205371857,0.0861999988555908203,0.180099993944168091,0.191599994897842407,0.189600005745887756,0.296000003814697266,0.418599992990493774,0.486699998378753662,0.52490001916885376,0.595899999141693115,0.685500025749206543,0.857299983501434326,0.971800029277801514,0.869300007820129395,0.871100008487701416,0.895399987697601318,0.992200016975402832,0.898000001907348633,0.815800011157989502,0.837300002574920654,0.754100024700164795,0.589299976825714111,0.548799991607666016,0.564300000667572021,0.540600001811981201,0.478300005197525024,0.443899989128112793,0.369800001382827759,0.257400006055831909,0.14779999852180481,0.174300000071525574,0.122900001704692841,0.158800005912780762,0.180299997329711914,0.143600001931190491,0.166700005531311035,0.263000011444091797,0.223399996757507324,0.123899996280670166,0.0869000032544136047,0.209199994802474976,0.149900004267692566,0.0675999969244003296,0.0899000018835067749,0.0926999971270561218,0.065800003707408905,0.0086000002920627594,0.0216000005602836609,0.0153000000864267349,0.0120999999344348907,0.00960000045597553253,0.0196000002324581146,0.00419999985024333,0.00659999996423721313,0.0098999999463558197,0.00829999987035989761,0.0124000003561377525
0.0353000015020370483,0.0712999999523162842,0.0326000005006790161,0.0272000003606081009,0.0370000004768371582,0.0791999995708465576,0.108300000429153442,0.0687000006437301636,0.0297999996691942215,0.0879999995231628418,0.107799999415874481,0.09790000319480896,0.224999994039535522,0.281899988651275635,0.209900006651878357,0.123999997973442078,0.169900000095367432,0.0939000025391578674,0.109099999070167542,0.14100000262260437,0.126800000667572021,0.315100014209747314,0.143000006675720215,0.226400002837181091,0.575600028038024902,0.78759998083114624,0.715799987316131592,0.599799990653991699,0.558300018310546875,0.629499971866607666,0.765900015830993652,0.893999993801116943,0.843599975109100342,0.680700004100799561,0.837999999523162842,1,0.949699997901916504,0.786599993705749512,0.564700007438659668,0.347999989986419678,0.258500009775161743,0.230399996042251587,0.294800013303756714,0.336299985647201538,0.301699995994567871,0.219300001859664917,0.13160000741481781,0.107799999415874481,0.0559000000357627869,0.00350000010803341866,0.00980000011622905731,0.0163000002503395081,0.0241999998688697815,0.0043000001460313797,0.020199999213218689,0.0108000002801418304,0.00370000000111758709,0.00960000045597553253,0.00930000003427267075,0.00529999984428286552
0.0238000005483627319,0.031800001859664917,0.0421999990940093994,0.0399000011384487152,0.0788000002503395081,0.076600000262260437,0.0881000012159347534,0.114299997687339783,0.159400001168251038,0.204799994826316833,0.265199989080429077,0.310000002384185791,0.238100007176399231,0.19179999828338623,0.143000006675720215,0.173500001430511475,0.17810000479221344,0.285199999809265137,0.503600001335144043,0.616599977016448975,0.761600017547607422,0.8125,0.77929997444152832,0.878799974918365479,0.881299972534179688,0.947000026702880859,1,0.973900020122528076,0.844600021839141846,0.61510002613067627,0.430200010538101196,0.316500008106231689,0.28690001368522644,0.201700001955032349,0.120600000023841858,0.0271000005304813385,0.0579999983310699463,0.126200005412101746,0.107199996709823608,0.108199998736381531,0.0359999984502792358,0.119699999690055847,0.206100001931190491,0.205400004982948303,0.187800005078315735,0.204699993133544922,0.171599999070167542,0.10689999908208847,0.047699999064207077,0.017000000923871994,0.0186000000685453415,0.00960000045597553253,0.0071000000461935997,0.00839999970048666,0.00380000006407499313,0.00260000000707805157,0.00279999990016222,0.00130000000353902578,0.00350000010803341866,0.00600000005215406418
0.0208999998867511749,0.0261000003665685654,0.0120000001043081284,0.0768000036478042603,0.106399998068809509,0.167999997735023499,0.301600009202957153,0.345999985933303833,0.331400007009506226,0.412499994039535522,0.394300013780593872,0.133399993181228638,0.462199985980987549,0.996999979019165039,0.913699984550476074,0.829200029373168945,0.699400007724761963,0.782500028610229492,0.878899991512298584,0.85009998083114624,0.892000019550323486,0.9473000168800354,1,0.897499978542327881,0.780600011348724365,0.832099974155426025,0.650200009346008301,0.454800009727478027,0.473199993371963501,0.339100003242492676,0.274699985980987549,0.0978000015020370483,0.047699999064207077,0.140300005674362183,0.183400005102157593,0.214800000190734863,0.127100005745887756,0.191200003027915955,0.339100003242492676,0.344399988651275635,0.236900001764297485,0.119499996304512024,0.266499996185302734,0.258700013160705566,0.13930000364780426,0.108300000429153442,0.138300001621246338,0.132100000977516174,0.10689999908208847,0.0324999988079071045,0.0315999984741210938,0.0057000000961124897,0.0159000009298324585,0.00850000046193599701,0.037200000137090683,0.0100999996066093445,0.0126999998465180397,0.0287999995052814484,0.0129000004380941391,0.00230000005103647709
0.034000001847743988,0.0625,0.0381000004708766937,0.0256999991834163666,0.0441000014543533325,0.102700002491474152,0.128700003027915955,0.185000002384185791,0.264699995517730713,0.411700010299682617,0.524500012397766113,0.534099996089935303,0.55540001392364502,0.391499996185302734,0.294999986886978149,0.307500004768371582,0.302100002765655518,0.271899998188018799,0.54430001974105835,0.793200016021728516,0.875100016593933105,0.86669999361038208,0.710699975490570068,0.691100001335144043,0.728699982166290283,0.879199981689453125,1,0.981599986553192139,0.898400008678436279,0.604799985885620117,0.493400007486343384,0.537100017070770264,0.458600014448165894,0.290800005197525024,0.0773999989032745361,0.224900007247924805,0.160199999809265137,0.395799994468688965,0.611699998378753662,0.519599974155426025,0.232099995017051697,0.437000006437301636,0.379700005054473877,0.432200014591217041,0.489199995994567871,0.190099999308586121,0.0939999967813491821,0.136399999260902405,0.0905999988317489624,0.0143999997526407242,0.0329000018537044525,0.014100000262260437,0.00190000003203749657,0.00669999979436397552,0.0098999999463558197,0.00419999985024333,0.0057000000961124897,0.00510000018402934074,0.00329999998211860657,0.00579999992623925209
0.0131000000983476639,0.0386999994516372681,0.0329000018537044525,0.00779999978840351105,0.0720999985933303833,0.134100005030632019,0.162599995732307434,0.190200001001358032,0.261000007390975952,0.319299995899200439,0.346799999475479126,0.373800009489059448,0.305500000715255737,0.19259999692440033,0.138500005006790161,0.212200000882148743,0.275799989700317383,0.457599997520446777,0.64869999885559082,0.715399980545043945,0.800999999046325684,0.792400002479553223,0.87929999828338623,1,0.986500024795532227,0.94739997386932373,0.94739997386932373,0.931500017642974854,0.832599997520446777,0.621299982070922852,0.377200007438659668,0.282200008630752563,0.204199999570846558,0.218999996781349182,0.22229999303817749,0.13269999623298645,0.0520999990403652191,0.061799999326467514,0.141599997878074646,0.145999997854232788,0.0846000015735626221,0.105499997735023499,0.163900002837181091,0.191599994897842407,0.208499997854232788,0.233500003814697266,0.196400001645088196,0.129999995231628418,0.0632999986410140991,0.0183000005781650543,0.0137000000104308128,0.0149999996647238731,0.00760000012814998627,0.00319999991916120052,0.00370000000111758709,0.0071000000461935997,0.00400000018998980522,0.000899999984540045261,0.00150000001303851604,0.00850000046193599701
0.0441999994218349457,0.047699999064207077,0.00490000005811452866,0.0581000000238418579,0.0277999993413686752,0.0678000003099441528,0.1664000004529953,0.149000003933906555,0.0974000021815299988,0.126800000667572021,0.110899999737739563,0.237499997019767761,0.200699999928474426,0.214000001549720764,0.110899999737739563,0.203600004315376282,0.246800005435943604,0.668200016021728516,0.834500014781951904,0.825200021266937256,0.801699995994567871,0.898199975490570068,0.966400027275085449,0.851499974727630615,0.66259998083114624,0.324099987745285034,0.205400004982948303,0.566900014877319336,0.572600007057189941,0.487699985504150391,0.753199994564056396,0.759999990463256836,0.518499970436096191,0.412000000476837158,0.555999994277954102,0.5569000244140625,0.133599996566772461,0.383100003004074097,0.461100012063980103,0.432999998331069946,0.255600005388259888,0.146599993109703064,0.348899990320205688,0.265899986028671265,0.0944000035524368286,0.136999994516372681,0.13439999520778656,0.0416000001132488251,0.071900002658367157,0.0636999979615211487,0.0209999997168779373,0.020400000736117363,0.0216000005602836609,0.0135000003501772881,0.00549999997019767761,0.00730000017210841179,0.00800000037997961044,0.0104999998584389687,0.00590000022202730179,0.0104999998584389687
0.0164000000804662704,0.0627000033855438232,0.0737999975681304932,0.0608000010251998901,0.0232999995350837708,0.104800000786781311,0.133799999952316284,0.0644000023603439331,0.152199998497962952,0.0780000016093254089,0.179100006818771362,0.268099993467330933,0.178800001740455627,0.1039000004529953,0.197999998927116394,0.323399990797042847,0.374799996614456177,0.258599996566772461,0.368000000715255737,0.350800007581710815,0.560599982738494873,0.523100018501281738,0.546899974346160889,0.695399999618530273,0.635200023651123047,0.675700008869171143,0.849900007247924805,0.802500009536743164,0.656300008296966553,0.859099984169006348,0.665499985218048096,0.536899983882904053,0.311800003051757812,0.376300007104873657,0.280099987983703613,0.0874999985098838806,0.33190000057220459,0.423700004816055298,0.180099993944168091,0.374300003051757812,0.462700009346008301,0.161400005221366882,0.249400004744529724,0.32019999623298645,0.226500004529953003,0.114600002765655518,0.0476000010967254639,0.094300001859664917,0.082400001585483551,0.0171000007539987564,0.0243999995291233063,0.0258000008761882782,0.0142999999225139618,0.022600000724196434,0.0186999998986721039,0.0185000002384185791,0.0109999999403953552,0.00939999986439943314,0.00779999978840351105,0.01119999960064888
0.0175999999046325684,0.0172000005841255188,0.0500999987125396729,0.0285000000149011612,0.0262000001966953278,0.0351000018417835236,0.0362000018358230591,0.053500000387430191,0.0258000008761882782,0.0474000014364719391,0.0526000000536441803,0.185399994254112244,0.104000002145767212,0.0948000028729438782,0.0912000015377998352,0.168799996376037598,0.156800001859664917,0.0375000014901161194,0.13160000741481781,0.2085999995470047,0.197600007057189941,0.0945999994874000549,0.196500003337860107,0.124200001358985901,0.0615999996662139893,0.214100003242492676,0.464199990034103394,0.647099971771240234,0.634000003337860107,0.610700011253356934,0.704599976539611816,0.53759998083114624,0.593400001525878906,0.844299972057342529,0.948099970817565918,0.970499992370605469,0.776600003242492676,0.631299972534179688,0.575999975204467773,0.614799976348876953,0.545000016689300537,0.481299996376037598,0.340600013732910156,0.191599994897842407,0.113399997353553772,0.0640000030398368835,0.0910999998450279236,0.0979999974370002747,0.0562999993562698364,0.0186999998986721039,0.00879999995231628418,0.00419999985024333,0.017500000074505806,0.0171000007539987564,0.00789999961853027344,0.00499999988824129105,0.01119999960064888,0.0178999993950128555,0.0294000003486871719,0.00630000000819563866
0.0635000020265579224,0.0709000006318092346,0.0452999994158744812,0.0333000011742115021,0.0185000002384185791,0.126000002026557922,0.101499997079372406,0.19179999828338623,0.33619999885559082,0.389999985694885254,0.467400014400482178,0.563199996948242188,0.550599992275238037,0.434300005435943604,0.305200010538101196,0.349200010299682617,0.397500008344650269,0.387499988079071045,0.527999997138977051,0.719799995422363281,0.770200014114379883,0.856199979782104492,0.868799984455108643,0.92360001802444458,1,0.966199994087219238,0.982200026512145996,0.736000001430511475,0.415800005197525024,0.291799992322921753,0.328000009059906006,0.368999987840652466,0.344999998807907104,0.286300003528594971,0.0864000022411346436,0.372399985790252686,0.464899986982345581,0.348800003528594971,0.181700006127357483,0.114200003445148468,0.12200000137090683,0.262100011110305786,0.446099996566772461,0.472600013017654419,0.326299995183944702,0.142299994826316833,0.0390000008046627045,0.0406000018119812012,0.0310999993234872818,0.0086000002920627594,0.0153999999165534973,0.00480000022798776627,0.00249999994412064552,0.00870000012218952179,0.00719999987632036209,0.00949999969452619553,0.0086000002920627594,0.00850000046193599701,0.00400000018998980522,0.00510000018402934074
0.00910000037401914597,0.0212999992072582245,0.0206000003963708878,0.0505000017583370209,0.0657000020146369934,0.0794999971985816956,0.0970000028610229492,0.0872000008821487427,0.0742999985814094543,0.0837000012397766113,0.157900005578994751,0.0898000001907348633,0.030899999663233757,0.185599997639656067,0.296900004148483276,0.203199997544288635,0.126399993896484375,0.16550000011920929,0.166099995374679565,0.209099993109703064,0.231000006198883057,0.446000009775161743,0.663399994373321533,0.693300008773803711,0.766300022602081299,0.820599973201751709,0.704900026321411133,0.755999982357025146,0.746599972248077393,0.638700008392333984,0.4846000075340271,0.332800000905990601,0.535600006580352783,0.874100029468536377,0.857299983501434326,0.671800017356872559,0.344599992036819458,0.314999997615814209,0.270200014114379883,0.259799987077713013,0.274199992418289185,0.359400004148483276,0.438199996948242188,0.246000006794929504,0.0758000016212463379,0.0186999998986721039,0.0797000005841255188,0.0747999995946884155,0.0366999991238117218,0.0154999997466802597,0.0299999993294477463,0.01119999960064888,0.01119999960064888,0.0102000003680586815,0.00260000000707805157,0.00970000028610229492,0.00980000011622905731,0.0043000001460313797,0.0071000000461935997,0.0108000002801418304
0.0220999997109174728,0.00650000013411045074,0.0164000000804662704,0.0487000010907649994,0.0518999993801116943,0.08489999920129776,0.0812000036239624023,0.183300003409385681,0.222800001502037048,0.180999994277954102,0.2549000084400177,0.298400014638900757,0.262400001287460327,0.189300000667572021,0.0667999982833862305,0.26660001277923584,0.427399992942810059,0.629100024700164795,0.778199970722198486,0.768599987030029297,0.809899985790252686,0.849300026893615723,0.944000005722045898,0.944999992847442627,0.965499997138977051,0.804499983787536621,0.496899992227554321,0.395999997854232788,0.385600000619888306,0.557399988174438477,0.730899989604949951,0.854900002479553223,0.942499995231628418,0.872600018978118896,0.667299985885620117,0.469399988651275635,0.154599994421005249,0.174799993634223938,0.360700011253356934,0.520799994468688965,0.517700016498565674,0.370200008153915405,0.224000006914138794,0.0816000029444694519,0.0395000018179416656,0.0785000026226043701,0.105200000107288361,0.103399999439716339,0.0763999968767166138,0.0216000005602836609,0.0166999995708465576,0.00889999978244304657,0.00510000018402934074,0.00150000001303851604,0.00749999983236193657,0.00579999992623925209,0.00159999995958060026,0.00700000021606683731,0.00740000000223517418,0.00380000006407499313
0.0228000003844499588,0.010599999688565731,0.0130000002682209015,0.0842000022530555725,0.111699998378753662,0.150600001215934753,0.177599996328353882,0.0996999964118003845,0.142800003290176392,0.222699999809265137,0.262100011110305786,0.310900002717971802,0.285899996757507324,0.331600010395050049,0.375499993562698364,0.449900001287460327,0.476500004529953003,0.625400006771087646,0.730400025844573975,0.870199978351593018,0.934899985790252686,0.961399972438812256,0.91259998083114624,0.944299995899200439,1,0.945500016212463379,0.881500005722045898,0.751999974250793457,0.706799983978271484,0.59859997034072876,0.385699987411499023,0.250999987125396729,0.216199994087219238,0.096799999475479126,0.132300004363059998,0.13439999520778656,0.224999994039535522,0.324400007724761963,0.393900007009506226,0.380600005388259888,0.325800001621246338,0.365399986505508423,0.298299998044967651,0.177900001406669617,0.153500005602836609,0.11990000307559967,0.0958999991416931152,0.0764999985694885254,0.0649000033736228943,0.0313000008463859558,0.0185000002384185791,0.00980000011622905731,0.0177999995648860931,0.00769999995827674866,0.00740000000223517418,0.00949999969452619553,0.00549999997019767761,0.00449999980628490448,0.00630000000819563866,0.00389999989420175552
0.0414000004529953003,0.0436000004410743713,0.0447000004351139069,0.0843999981880187988,0.0419000014662742615,0.121500000357627869,0.200200006365776062,0.151600003242492676,0.0817999988794326782,0.19750000536441803,0.230900004506111145,0.302500009536743164,0.39379999041557312,0.504999995231628418,0.587199985980987549,0.66100001335144043,0.74169999361038208,0.800599992275238037,0.845600008964538574,0.793900012969970703,0.880400002002716064,0.838400006294250488,0.785199999809265137,0.847899973392486572,0.743399977684020996,0.643299996852874756,0.55140000581741333,0.351900011301040649,0.31679999828338623,0.334600001573562622,0.205599993467330933,0.103200003504753113,0.31679999828338623,0.404000014066696167,0.428200006484985352,0.453799992799758911,0.370400011539459229,0.374099999666213989,0.383899986743927002,0.34940001368522644,0.437999993562698364,0.426499992609024048,0.28540000319480896,0.280800014734268188,0.239500001072883606,0.0368999987840652466,0.0804999992251396179,0.0540999993681907654,0.0176999997347593307,0.00650000013411045074,0.0221999995410442352,0.00449999980628490448,0.0136000001803040504,0.011300000362098217,0.00529999984428286552,0.0164999999105930328,0.014100000262260437,0.00769999995827674866,0.0245999991893768311,0.0197999998927116394
0.0262000001966953278,0.0582000017166137695,0.109899997711181641,0.108300000429153442,0.0974000021815299988,0.22800000011920929,0.243100002408027649,0.377099990844726562,0.559800028800964355,0.6194000244140625,0.63330000638961792,0.705999970436096191,0.554400026798248291,0.53200000524520874,0.647899985313415527,0.6930999755859375,0.675899982452392578,0.755100011825561523,0.892899990081787109,0.861899971961975098,0.797399997711181641,0.67369997501373291,0.429300010204315186,0.364800006151199341,0.533100008964538574,0.241300001740455627,0.50700002908706665,0.853299975395202637,0.603600025177001953,0.851400017738342285,0.851199984550476074,0.504499971866607666,0.186199992895126343,0.27090001106262207,0.423200011253356934,0.304300010204315186,0.611599981784820557,0.675599992275238037,0.53750002384185791,0.471899986267089844,0.464700013399124146,0.258700013160705566,0.21289999783039093,0.222200006246566772,0.211099997162818909,0.0175999999046325684,0.134800001978874207,0.074400000274181366,0.0130000002682209015,0.010599999688565731,0.00329999998211860657,0.0231999997049570084,0.0165999997407197952,0.00949999969452619553,0.0179999992251396179,0.0243999995291233063,0.0315999984741210938,0.0164000000804662704,0.00949999969452619553,0.00779999978840351105
0.0108000002801418304,0.0086000002920627594,0.00579999992623925209,0.0460000000894069672,0.0751999989151954651,0.0886999964714050293,0.101499997079372406,0.0494000017642974854,0.0472000017762184143,0.0392999984323978424,0.110600002110004425,0.141200006008148193,0.220200002193450928,0.297600001096725464,0.411599993705749512,0.475400000810623169,0.538999974727630615,0.627900004386901855,0.705999970436096191,0.791800022125244141,0.949299991130828857,1,0.964500010013580322,0.943199992179870605,0.865800023078918457,0.789499998092651367,0.650099992752075195,0.44920000433921814,0.473899990320205688,0.615299999713897705,0.49290001392364502,0.319499999284744263,0.37349998950958252,0.333600014448165894,0.105200000107288361,0.0671000033617019653,0.0379000008106231689,0.0461000017821788788,0.169400006532669067,0.21690000593662262,0.167699992656707764,0.0644000023603439331,0.0159000009298324585,0.0777999982237815857,0.0653000026941299438,0.0209999997168779373,0.0509000010788440704,0.0386999994516372681,0.0262000001966953278,0.0100999996066093445,0.0161000005900859833,0.00289999996311962605,0.00779999978840351105,0.0114000001922249794,0.00829999987035989761,0.00579999992623925209,0.000300000014249235392,0.00230000005103647709,0.00260000000707805157,0.00270000007003545761
0.0331000015139579773,0.042300000786781311,0.0474000014364719391,0.0817999988794326782,0.0834999978542327881,0.0755999982357025146,0.0373999997973442078,0.0961000025272369385,0.0548000000417232513,0.0193000007420778275,0.0896999984979629517,0.173399999737739563,0.193599998950958252,0.280299991369247437,0.33129999041557312,0.501999974250793457,0.635999977588653564,0.709599971771240234,0.833299994468688965,0.873000025749206543,0.807299971580505371,0.750699996948242188,0.752600014209747314,0.729799985885620117,0.617699980735778809,0.494599997997283936,0.453099995851516724,0.409900009632110596,0.453999996185302734,0.412400007247924805,0.313899993896484375,0.319400012493133545,0.369199991226196289,0.377600014209747314,0.446900010108947754,0.477699995040893555,0.471599996089935303,0.466399997472763062,0.389299988746643066,0.425500005483627319,0.406399995088577271,0.371199995279312134,0.386299997568130493,0.280200004577636719,0.128299996256828308,0.111699998378753662,0.130300000309944153,0.0786999985575675964,0.0436000004410743713,0.02239999920129776,0.0132999997586011887,0.00779999978840351105,0.0174000002443790436,0.0175999999046325684,0.00380000006407499313,0.0129000004380941391,0.00659999996423721313,0.00439999997615814209,0.013399999588727951,0.00920000020414590836
0.0098999999463558197,0.048399999737739563,0.0298999994993209839,0.0296999998390674591,0.0652000010013580322,0.10769999772310257,0.236300006508827209,0.238499999046325684,0.00749999983236193657,0.188199996948242188,0.145600005984306335,0.18919999897480011,0.317600011825561523,0.134000003337860107,0.21690000593662262,0.245800003409385681,0.258899986743927002,0.278600007295608521,0.229800000786781311,0.0656000003218650818,0.144099995493888855,0.117899999022483826,0.166800007224082947,0.178299993276596069,0.247600004076957703,0.256999999284744263,0.103600002825260162,0.535600006580352783,0.71240001916885376,0.629100024700164795,0.475600004196166992,0.601499974727630615,0.72079998254776001,0.623399972915649414,0.572499990463256836,0.752300024032592773,0.871200025081634521,0.925199985504150391,0.970899999141693115,0.929700016975402832,0.899500012397766113,0.791100025177001953,0.560000002384185791,0.283800005912780762,0.440699994564056396,0.550700008869171143,0.433099985122680664,0.290499985218048096,0.198100000619888306,0.0778999999165534973,0.0395999997854232788,0.0173000004142522812,0.0148999998345971107,0.0115000000223517418,0.020199999213218689,0.0138999996706843376,0.00289999996311962605,0.0160000007599592209,0.010599999688565731,0.013399999588727951
0.0522000007331371307,0.0436999984085559845,0.0179999992251396179,0.0292000006884336472,0.0351000018417835236,0.117100000381469727,0.125699996948242188,0.117799997329711914,0.125799998641014099,0.252900004386901855,0.271600008010864258,0.23739999532699585,0.187800005078315735,0.0983000025153160095,0.068300001323223114,0.150299996137619019,0.172299996018409729,0.233899995684623718,0.196199998259544373,0.139500007033348083,0.316399991512298584,0.588800013065338135,0.763100028038024902,0.84729999303817749,0.942399978637695312,0.998600006103515625,0.969900012016296387,1,0.862999975681304932,0.697899997234344482,0.771700024604797363,0.730499982833862305,0.519699990749359131,0.178599998354911804,0.109800003468990326,0.144600003957748413,0.106600001454353333,0.143999993801116943,0.192900002002716064,0.0324999988079071045,0.149000003933906555,0.0328000001609325409,0.0537000000476837158,0.130899995565414429,0.090999998152256012,0.0756999999284744263,0.105899997055530548,0.100500002503395081,0.053500000387430191,0.0234999991953372955,0.0154999997466802597,0.0160000007599592209,0.00289999996311962605,0.00510000018402934074,0.00620000017806887627,0.00889999978244304657,0.0140000004321336746,0.0137999998405575752,0.00769999995827674866,0.00310000008903443813
0.0190999992191791534,0.0173000004142522812,0.0291000008583068848,0.0300999991595745087,0.0463000014424324036,0.0689999982714653015,0.0575999990105628967,0.11029999703168869,0.24230000376701355,0.313400000333786011,0.478599995374679565,0.523899972438812256,0.439300000667572021,0.344000011682510376,0.28690001368522644,0.388900011777877808,0.442000001668930054,0.389200001955032349,0.408800005912780762,0.500599980354309082,0.727100014686584473,0.938499987125396729,1,0.983099997043609619,0.993200004100799561,0.916100025177001953,0.823700010776519775,0.695699989795684814,0.453599989414215088,0.328099995851516724,0.252200007438659668,0.396400004625320435,0.415399998426437378,0.330799996852874756,0.144500002264976501,0.192300006747245789,0.32080000638961792,0.336699992418289185,0.568300008773803711,0.550499975681304932,0.323100000619888306,0.04479999840259552,0.31310001015663147,0.338699996471405029,0.412999987602233887,0.36390000581741333,0.20690000057220459,0.0859000012278556824,0.0599999986588954926,0.0266999993473291397,0.0125000001862645149,0.00400000018998980522,0.0136000001803040504,0.0137000000104308128,0.0172000005841255188,0.0131999999284744263,0.0109999999403953552,0.0121999997645616531,0.0114000001922249794,0.00680000009015202522
0.0122999995946884155,0.030899999663233757,0.0168999992311000824,0.0313000008463859558,0.0357999987900257111,0.0102000003680586815,0.0182000007480382919,0.0579000003635883331,0.112199999392032623,0.0834999978542327881,0.0548000000417232513,0.0847000032663345337,0.202600002288818359,0.255699992179870605,0.187000006437301636,0.203199997544288635,0.146300002932548523,0.284900009632110596,0.582400023937225342,0.772800028324127197,0.785199999809265137,0.851499974727630615,0.531199991703033447,0.365299999713897705,0.59729999303817749,0.827499985694885254,1,0.867299973964691162,0.630100011825561523,0.459100008010864258,0.393999993801116943,0.257600009441375732,0.281699985265731812,0.264099985361099243,0.275700002908706665,0.269800007343292236,0.399399995803833008,0.457599997520446777,0.393999993801116943,0.252200007438659668,0.178200006484985352,0.135399997234344482,0.0516000017523765564,0.0337000004947185516,0.0894000008702278137,0.0860999971628189087,0.0872000008821487427,0.0445000007748603821,0.013399999588727951,0.0217000003904104233,0.0187999997287988663,0.0132999997586011887,0.0264999996870756149,0.02239999920129776,0.00740000000223517418,0.0118000004440546036,0.00260000000707805157,0.00920000020414590836,0.000899999984540045261,0.00439999997615814209
0.023099999874830246,0.0351000018417835236,0.00300000002607703209,0.0304000005125999451,0.0339000001549720764,0.086000002920627594,0.173800006508827209,0.135100007057189941,0.106299996376037598,0.0346999987959861755,0.0575000010430812836,0.138199999928474426,0.227400004863739014,0.403800010681152344,0.522300004959106445,0.68470001220703125,0.752099990844726562,0.776000022888183594,0.770799994468688965,0.862699985504150391,1,0.887300014495849609,0.805700004100799561,0.875999987125396729,0.906599998474121094,0.94300001859664917,0.884599983692169189,0.64999997615814209,0.296999990940093994,0.24230000376701355,0.299199998378753662,0.228499993681907654,0.227699995040893555,0.152899995446205139,0.103699997067451477,0.0351999998092651367,0.10729999840259552,0.137299999594688416,0.133100003004074097,0.145400002598762512,0.111500002443790436,0.0439999997615814209,0.0762000009417533875,0.138099998235702515,0.0830999985337257385,0.0653999969363212585,0.0843999981880187988,0.0595000013709068298,0.0496999993920326233,0.0313000008463859558,0.0153999999165534973,0.010599999688565731,0.00970000028610229492,0.00219999998807907104,0.00520000001415610313,0.00719999987632036209,0.00559999980032444,0.00380000006407499313,0.0043000001460313797,0.00300000002607703209
0.026000000536441803,0.0362999998033046722,0.0136000001803040504,0.0272000003606081009,0.0214000009000301361,0.0337999984622001648,0.0654999986290931702,0.140000000596046448,0.184300005435943604,0.235400006175041199,0.272000014781951904,0.244200006127357483,0.166500002145767212,0.03359999880194664,0.130199998617172241,0.170800000429153442,0.217700004577636719,0.317499995231628418,0.371399998664855957,0.455199986696243286,0.569999992847442627,0.739700019359588623,0.806200027465820312,0.883700013160705566,0.943199992179870605,1,0.9375,0.760299980640411377,0.712300002574920654,0.835799992084503174,0.762199997901916504,0.456699997186660767,0.17149999737739563,0.154899999499320984,0.164100006222724915,0.186900004744529724,0.265500009059906006,0.171299993991851807,0.0958999991416931152,0.0768000036478042603,0.0847000032663345337,0.207599997520446777,0.250499993562698364,0.186199992895126343,0.143900007009506226,0.14699999988079071,0.0991000011563301086,0.00410000002011656761,0.0153999999165534973,0.0115999998524785042,0.0181000009179115295,0.0146000003442168236,0.0129000004380941391,0.00469999993219971657,0.00389999989420175552,0.00609999988228082657,0.00400000018998980522,0.00359999993816018105,0.00609999988228082657,0.0115000000223517418
