13.2299995422363281,3.29999995231628418,2.27999997138977051,18.5,98,1.79999995231628418,0.829999983310699463,0.610000014305114746,1.87000000476837158,10.5200004577636719,0.560000002384185791,1.50999999046325684,675
12.9300003051757812,3.79999995231628418,2.65000009536743164,18.6000003814697266,102,2.41000008583068848,2.41000008583068848,0.25,1.98000001907348633,4.5,1.02999997138977051,3.51999998092651367,770
13.8299999237060547,1.64999997615814209,2.59999990463256836,17.2000007629394531,94,2.45000004768371582,2.99000000953674316,0.219999998807907104,2.28999996185302734,5.59999990463256836,1.24000000953674316,3.36999988555908203,1265
12.1599998474121094,1.61000001430511475,2.30999994277954102,22.7999992370605469,90,1.77999997138977051,1.69000005722045898,0.430000007152557373,1.55999994277954102,2.45000004768371582,1.33000004291534424,2.25999999046325684,495
12.369999885559082,1.0700000524520874,2.09999990463256836,18.5,88,3.51999998092651367,3.75,0.23999999463558197,1.95000004768371582,4.5,1.03999996185302734,2.76999998092651367,660
12.4200000762939453,2.54999995231628418,2.26999998092651367,22,90,1.6799999475479126,1.84000003337860107,0.660000026226043701,1.41999995708465576,2.70000004768371582,0.860000014305114746,3.29999995231628418,315
12.9899997711181641,1.66999995708465576,2.59999990463256836,30,139,3.29999995231628418,2.8900001049041748,0.209999993443489075,1.96000003814697266,3.34999990463256836,1.30999994277954102,3.5,985
12.0699996948242188,2.16000008583068848,2.17000007629394531,21,85,2.59999990463256836,2.65000009536743164,0.370000004768371582,1.35000002384185791,2.75999999046325684,0.860000014305114746,3.27999997138977051,378
11.869999885559082,4.30999994277954102,2.3900001049041748,21,82,2.8599998950958252,3.02999997138977051,0.209999993443489075,2.91000008583068848,2.79999995231628418,0.75,3.6400001049041748,380
12.9300003051757812,3.79999995231628418,2.65000009536743164,18.6000003814697266,102,2.41000008583068848,2.41000008583068848,0.25,1.98000001907348633,4.5,1.02999997138977051,3.51999998092651367,770
11.869999885559082,4.30999994277954102,2.3900001049041748,21,82,2.8599998950958252,3.02999997138977051,0.209999993443489075,2.91000008583068848,2.79999995231628418,0.75,3.6400001049041748,380
12.5100002288818359,1.24000000953674316,2.25,17.5,85,2,0.579999983310699463,0.60000002384185791,1.25,5.44999980926513672,0.75,1.50999999046325684,650
12.9300003051757812,3.79999995231628418,2.65000009536743164,18.6000003814697266,102,2.41000008583068848,2.41000008583068848,0.25,1.98000001907348633,4.5,1.02999997138977051,3.51999998092651367,770
13.4899997711181641,1.65999996662139893,2.24000000953674316,24,87,1.87999999523162842,1.84000003337860107,0.27000001072883606,1.02999997138977051,3.74000000953674316,0.980000019073486328,2.77999997138977051,472
13.3400001525878906,0.939999997615814209,2.3599998950958252,17,110,2.52999997138977051,1.29999995231628418,0.550000011920928955,0.419999986886978149,3.17000007629394531,1.01999998092651367,1.9299999475479126,750
12.0799999237060547,1.33000004291534424,2.29999995231628418,23.6000003814697266,70,2.20000004768371582,1.59000003337860107,0.419999986886978149,1.37999999523162842,1.74000000953674316,1.0700000524520874,3.21000003814697266,625
13.630000114440918,1.80999994277954102,2.70000004768371582,17.2000007629394531,112,2.84999990463256836,2.91000008583068848,0.300000011920928955,1.46000003814697266,7.30000019073486328,1.27999997138977051,2.88000011444091797,1310
13.4899997711181641,3.58999991416931152,2.19000005722045898,19.5,88,1.62000000476837158,0.47999998927116394,0.579999983310699463,0.879999995231628418,5.69999980926513672,0.810000002384185791,1.8200000524520874,580
11.4499998092651367,2.40000009536743164,2.42000007629394531,20,96,2.90000009536743164,2.78999996185302734,0.319999992847442627,1.83000004291534424,3.25,0.800000011920928955,3.3900001049041748,625
11.4499998092651367,2.40000009536743164,2.42000007629394531,20,96,2.90000009536743164,2.78999996185302734,0.319999992847442627,1.83000004291534424,3.25,0.800000011920928955,3.3900001049041748,625
13.5,1.80999994277954102,2.6099998950958252,20,96,2.52999997138977051,2.6099998950958252,0.280000001192092896,1.65999996662139893,3.51999998092651367,1.12000000476837158,3.81999993324279785,845
12.2899999618530273,2.82999992370605469,2.22000002861022949,18,88,2.45000004768371582,2.25,0.25,1.99000000953674316,2.15000009536743164,1.14999997615814209,3.29999995231628418,290
13.0799999237060547,3.90000009536743164,2.3599998950958252,21.5,113,1.40999996662139893,1.38999998569488525,0.340000003576278687,1.13999998569488525,9.39999961853027344,0.569999992847442627,1.33000004291534424,550
12.369999885559082,1.16999995708465576,1.91999995708465576,19.6000003814697266,78,2.1099998950958252,2,0.27000001072883606,1.03999996185302734,4.67999982833862305,1.12000000476837158,3.48000001907348633,510
12.369999885559082,1.16999995708465576,1.91999995708465576,19.6000003814697266,78,2.1099998950958252,2,0.27000001072883606,1.03999996185302734,4.67999982833862305,1.12000000476837158,3.48000001907348633,510
12.6700000762939453,0.980000019073486328,2.24000000953674316,18,99,2.20000004768371582,1.94000005722045898,0.300000011920928955,1.46000003814697266,2.61999988555908203,1.23000001907348633,3.16000008583068848,450
13.7399997711181641,1.66999995708465576,2.25,16.3999996185302734,118,2.59999990463256836,2.90000009536743164,0.209999993443489075,1.62000000476837158,5.84999990463256836,0.920000016689300537,3.20000004768371582,1060
13.1700000762939453,2.58999991416931152,2.36999988555908203,20,120,1.64999997615814209,0.680000007152557373,0.529999971389770508,1.46000003814697266,9.30000019073486328,0.60000002384185791,1.62000000476837158,840
12.2899999618530273,3.17000007629394531,2.21000003814697266,18,88,2.84999990463256836,2.99000000953674316,0.449999988079071045,2.80999994277954102,2.29999995231628418,1.41999995708465576,2.82999992370605469,406
14.380000114440918,1.87000000476837158,2.38000011444091797,12,102,3.29999995231628418,3.6400001049041748,0.289999991655349731,2.96000003814697266,7.5,1.20000004768371582,3,1547
