18,87,9,0,0,1.55555546283721924,1.96261322498321533,1.88888871669769287,1.74695515632629395,2.92592597007751465,1.22222220897674561,5.66666650772094727,1.88888883590698242,-5.11111116409301758,8.22222232818603516,-3.11111116409301758,5.66666650772094727,0.862770557403564453,-2.22949337959289551
130,32,9,0,0,1.11111128330230713,1.04704105854034424,0.833333969116210938,0.836658656597137451,59.4814796447753906,54.2222213745117188,70.8888931274414062,53.3333320617675781,-15.7777776718139648,34.2222213745117188,-18.4444446563720703,70.8888931274414062,0.249000638723373413,-2.04242205619812012
60,52,9,0,0,0.722222626209259033,0.596301078796386719,0.777777373790740967,0.740743577480316162,111.629631042480469,101,129.22222900390625,104.666664123535156,-31.8888893127441406,52.7777786254882812,-20.8888893127441406,129.22222900390625,0.218379348516464233,-2.22968482971191406
14,146,9,0.1111111119389534,0,0.888889014720916748,0.474073797464370728,1.11111116409301758,0.740740716457366943,10.5925922393798828,8,15.6666669845581055,8.11111164093017578,-7.77777767181396484,15.2222223281860352,-7.44444465637207031,15.6666669845581055,0.487864255905151367,-2.10891079902648926
88,180,9,0,0,1.49999940395355225,0.936898231506347656,3.83333206176757812,2.88867497444152832,50.4074058532714844,45.2222213745117188,62.3333320617675781,43.6666679382324219,-15.5555553436279297,35.7777786254882812,-20.2222213745117188,62.3333320617675781,0.30091819167137146,-2.00871920585632324
112,197,9,0,0,4.22222328186035156,2.99382114410400391,4.94444465637207031,3.12279462814331055,50.3333320617675781,44.6666679382324219,62.2222213745117188,44.1111106872558594,-17,35.6666679382324219,-18.6666660308837891,62.2222213745117188,0.296328485012054443,-2.07122087478637695
165,99,9,0,0,0.888890564441680908,0.474073916673660278,0.77777862548828125,0.474073529243469238,93.40740966796875,79,118,83.2222213745117188,-43.2222213745117188,73.7777786254882812,-30.5555553436279297,118,0.33041757345199585,-2.20775651931762695
87,196,9,0.1111111119389534,0,1.33333206176757812,0.869227826595306396,2.22222208976745605,1.66888689994812012,61.5925941467285156,55,75.6666717529296875,54.1111106872558594,-19.7777786254882812,42.2222213745117188,-22.4444446563720703,75.6666717529296875,0.287526220083236694,-2.0487363338470459
89,221,9,0,0,1.38888883590698242,1.48518478870391846,1.44444453716278076,1.58518624305725098,14.0740737915039062,10.6666669845581055,12.4444446563720703,19.1111106872558594,-10.2222223281860352,-4.88888883590698242,15.1111106872558594,19.1111106872558594,0.446011543273925781,2.31721186637878418
140,73,9,0,0,1.72222137451171875,0.827759802341461182,0.777777373790740967,1.00369572639465332,46.296295166015625,45.6666679382324219,51.1111106872558594,42.1111106872558594,-1.88888883590698242,14.4444446563720703,-12.5555553436279297,51.1111106872558594,0.176155596971511841,-1.68158888816833496
151,89,9,0,0,8.38888931274414062,4.57731723785400391,0.722222030162811279,0.389682382345199585,31.7037029266357422,27.3333339691162109,41,26.7777786254882812,-13.1111106872558594,27.8888893127441406,-14.7777776718139648,41,0.351272523403167725,-2.04654145240783691
167,189,9,0,0,3.77777743339538574,2.23772239685058594,3.77777743339538574,1.54440498352050781,58.4074058532714844,51.3333320617675781,72.4444427490234375,51.4444427490234375,-21.2222213745117188,42.1111106872558594,-20.8888893127441406,72.4444427490234375,0.295523077249526978,-2.10132575035095215
228,20,9,0,0,1.05555474758148193,0.490655183792114258,0.833333313465118408,0.752773284912109375,125,114,140.555557250976562,120.444442749023438,-33,46.6666679382324219,-13.6666669845581055,140.555557250976562,0.188891664147377014,-2.34800601005554199
204,156,9,0,0,0.500000298023223877,0.278886258602142334,1.99999964237213135,0.557773232460021973,23.7037029266357422,17.3333339691162109,25.4444446563720703,28.3333339691162109,-19.1111106872558594,5.22222232818603516,13.8888893127441406,28.3333339691162109,0.389034062623977661,2.86493062973022461
36,243,9,0.1111111119389534,0,1.88888895511627197,1.85185134410858154,2,0.711110413074493408,13.3333330154418945,9.88888931274414062,12.1111106872558594,18,-10.3333330154418945,-3.66666674613952637,14,18,0.4522286057472229,2.36831045150756836
219,80,9,0,0,1.27777671813964844,0.329629510641098022,0.666666686534881592,0.933331787586212158,39.703704833984375,36.3333358764648438,48.2222213745117188,34.5555572509765625,-10.1111106872558594,25.5555553436279297,-15.4444446563720703,48.2222213745117188,0.282963961362838745,-1.96264636516571045
163,166,9,0,0,1.77777755260467529,1.09629714488983154,2.44444489479064941,1.05185186862945557,16.9629631042480469,12.3333330154418945,16.3333339691162109,22.2222213745117188,-13.8888893127441406,-1.88888883590698242,15.7777776718139648,22.2222213745117188,0.446213692426681519,2.51582551002502441
143,24,9,0,0,1.27777731418609619,0.907405614852905273,0.888888061046600342,1.14074885845184326,127.629631042480469,117.666664123535156,141.666671752929688,123.555557250976562,-29.8888893127441406,42.1111106872558594,-12.2222223281860352,141.666671752929688,0.169396921992301941,-2.34925198554992676
67,136,9,0,0,6.72222280502319336,3.70834875106811523,2.66666674613952637,3.19722127914428711,15.5185184478759766,9,25.3333339691162109,12.2222223281860352,-19.5555553436279297,29.4444446563720703,-9.88888931274414062,25.3333339691162109,0.660813033580780029,-2.3075108528137207
151,163,9,0,0,2.05555558204650879,2.2851862907409668,18.1666660308837891,41.9889335632324219,40,34.5555572509765625,48,37.4444427490234375,-16.3333339691162109,24,-7.66666650772094727,48.1111106872558594,0.263846486806869507,-2.51749014854431152
184,145,9,0,0,0.722222268581390381,0.611615896224975586,0.222222223877906799,0.272165507078170776,0.555555582046508789,0.333333343267440796,1.22222220897674561,0.1111111119389534,-0.666666686534881592,2,-1.33333337306976318,1.22222220897674561,0.527777791023254395,-1.92094361782073975
188,42,9,0,0,0.77777862548828125,0.54432988166809082,1.66666793823242188,1.2649080753326416,108.925926208496094,95.6666641235351562,126.222221374511719,104.888885498046875,-39.7777786254882812,51.8888893127441406,-12.1111106872558594,126.222221374511719,0.241934046149253845,-2.41038775444030762
11,108,9,0,0,1.33333349227905273,0.800000250339508057,1.38888883590698242,0.95185166597366333,17.6666660308837891,19,21.1111106872558594,12.8888893127441406,4,10.3333330154418945,-14.3333330154418945,21.1111106872558594,0.388756453990936279,-1.30213332176208496
223,161,9,0,0,1.38888931274414062,3.04073596000671387,8.99999904632568359,31.0222339630126953,42.0370368957519531,36,52.2222213745117188,37.8888893127441406,-18.1111106872558594,30.5555553436279297,-12.4444446563720703,52.2222213745117188,0.308416455984115601,-2.28229498863220215
226,131,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,122,9,0,0,0.444444447755813599,0.403686702251434326,0.444444447755813599,0.403686702251434326,0.555555582046508789,0,1.22222220897674561,0.444444447755813599,-1.66666662693023682,2,-0.333333343267440796,1.22222220897674561,0.555555582046508789,-2.44456267356872559
219,80,9,0,0,1.27777671813964844,0.329629510641098022,0.666666686534881592,0.933331787586212158,39.703704833984375,36.3333358764648438,48.2222213745117188,34.5555572509765625,-10.1111106872558594,25.5555553436279297,-15.4444446563720703,48.2222213745117188,0.282963961362838745,-1.96264636516571045
188,133,9,0,0,0.333333343267440796,0.26666674017906189,0.5,0.0777777358889579773,6.66666650772094727,8.33333396911621094,7.77777767181396484,3.88888883590698242,5,3.33333325386047363,-8.33333301544189453,8.44444465637207031,0.538580238819122314,-0.924817264080047607
229,195,9,0,0,4.16666603088378906,2.27791523933410645,4.11111116409301758,2.2476341724395752,47.703704833984375,42.4444427490234375,58.8888893127441406,41.7777786254882812,-15.7777776718139648,33.5555572509765625,-17.7777786254882812,58.8888893127441406,0.290278136730194092,-2.0527045726776123
11,108,9,0,0,1.33333349227905273,0.800000250339508057,1.38888883590698242,0.95185166597366333,17.6666660308837891,19,21.1111106872558594,12.8888893127441406,4,10.3333330154418945,-14.3333330154418945,21.1111106872558594,0.388756453990936279,-1.30213332176208496
68,103,9,0,0,0.666666746139526367,0.577777743339538574,1.11111104488372803,0.962963342666625977,2.1481480598449707,0.1111111119389534,5.66666650772094727,0.666666686534881592,-6.11111116409301758,10.5555553436279297,-4.44444465637207031,5.66666650772094727,0.987654328346252441,-2.18546581268310547
138,116,9,0,0,0.611111104488372803,0.151851877570152283,0.444444507360458374,0.207407385110855103,6.48148155212402344,7.55555534362792969,8.22222232818603516,3.66666674613952637,3.22222232818603516,5.22222232818603516,-8.44444465637207031,8.33333396911621094,0.559171080589294434,-1.1910700798034668
36,243,9,0.1111111119389534,0,1.88888895511627197,1.85185134410858154,2,0.711110413074493408,13.3333330154418945,9.88888931274414062,12.1111106872558594,18,-10.3333330154418945,-3.66666674613952637,14,18,0.4522286057472229,2.36831045150756836
94,144,9,0,0,0.444444417953491211,0.118518494069576263,0.499999970197677612,0.166666701436042786,1.14814817905426025,0,3.44444441795349121,0,-3.44444441795349121,6.88888883590698242,-3.44444441795349121,3.44444441795349121,1,-2.09439516067504883
174,50,9,0,0,1.00000131130218506,0.760115325450897217,0.944445312023162842,0.952579200267791748,107.444442749023438,94.6666641235351562,125.777778625488281,101.888885498046875,-38.3333320617675781,55,-16.6666660308837891,125.777778625488281,0.247336804866790771,-2.3372955322265625
71,180,9,0.1111111119389534,0,1.2222219705581665,0.562962472438812256,3,1.86666464805603027,22.3333339691162109,18.3333339691162109,21.4444446563720703,27.2222213745117188,-12,-2.66666674613952637,14.6666669845581055,27.2222213745117188,0.327382594347000122,2.45383071899414062
62,223,9,0,0,2.5,5.72222280502319336,1.66666662693023682,2.44444417953491211,6.66666650772094727,4.88888883590698242,4.66666698455810547,10.4444446563720703,-5.33333349227905273,-6,11.3333330154418945,10.4444446563720703,0.593149781227111816,2.04658770561218262
68,103,9,0,0,0.666666746139526367,0.577777743339538574,1.11111104488372803,0.962963342666625977,2.1481480598449707,0.1111111119389534,5.66666650772094727,0.666666686534881592,-6.11111116409301758,10.5555553436279297,-4.44444465637207031,5.66666650772094727,0.987654328346252441,-2.18546581268310547
200,215,9,0,0,1.55555593967437744,0.958394050598144531,4.72222185134887695,2.64505147933959961,23.0370368957519531,17.1111106872558594,22.5555553436279297,29.4444446563720703,-17.7777786254882812,-1.44444441795349121,19.2222213745117188,29.4444446563720703,0.420766949653625488,2.56104874610900879
223,161,9,0,0,1.38888931274414062,3.04073596000671387,8.99999904632568359,31.0222339630126953,42.0370368957519531,36,52.2222213745117188,37.8888893127441406,-18.1111106872558594,30.5555553436279297,-12.4444446563720703,52.2222213745117188,0.308416455984115601,-2.28229498863220215
80,40,9,0,0,0.611110687255859375,0.574132323265075684,0.722222626209259033,0.772202491760253906,110.703704833984375,96.2222213745117188,129,106.888885498046875,-43.4444427490234375,54.8888893127441406,-11.4444446563720703,129,0.254051297903060913,-2.4346923828125
33,149,9,0,0,0.555555582046508789,0.251851648092269897,0.722222268581390381,0.15185171365737915,5.44444465637207031,4.11111116409301758,8.66666698455810547,3.55555558204650879,-4,9.66666698455810547,-5.66666650772094727,8.66666698455810547,0.578338921070098877,-1.9857027530670166
188,133,9,0,0,0.333333343267440796,0.26666674017906189,0.5,0.0777777358889579773,6.66666650772094727,8.33333396911621094,7.77777767181396484,3.88888883590698242,5,3.33333325386047363,-8.33333301544189453,8.44444465637207031,0.538580238819122314,-0.924817264080047607
250,176,9,0,0.1111111119389534,1.61111199855804443,1.06283986568450928,3.44444394111633301,1.69530916213989258,53.6666679382324219,47.1111106872558594,67.6666717529296875,46.2222213745117188,-19.6666660308837891,42,-22.3333339691162109,67.6666717529296875,0.318137198686599731,-2.05225825309753418
124,29,9,0,0,1.00000131130218506,0.711107611656188965,1.05555343627929688,0.907416641712188721,128.444442749023438,119.222221374511719,142.888885498046875,123.222221374511719,-27.6666660308837891,43.3333320617675781,-15.6666669845581055,142.888885498046875,0.165616139769554138,-2.27112793922424316
7,18,9,0,0,1.27777862548828125,0.729626476764678955,0.944445312023162842,0.374079138040542603,138.629623413085938,133.333343505859375,147.555557250976562,135,-15.8888893127441406,26.7777786254882812,-10.8888893127441406,147.555557250976562,0.0963522344827651978,-2.21461153030395508
160,41,9,0,0,0.833333313465118408,0.809663772583007812,0.222222253680229187,0.172132581472396851,0.703703701496124268,0.555555582046508789,1.22222220897674561,0.333333343267440796,-0.444444447755813599,1.55555558204650879,-1.11111116409301758,1.22222220897674561,0.537037014961242676,-1.84512054920196533
230,117,9,0,0,3.27777862548828125,0.928957939147949219,1.44444334506988525,0.860663235187530518,39.0370368957519531,33.5555572509765625,49.7777786254882812,33.7777786254882812,-16.4444446563720703,32.2222213745117188,-15.7777776718139648,49.7777786254882812,0.335025876760482788,-2.10623478889465332
140,124,9,0,0,1,0.444444537162780762,1.11111116409301758,1.05185163021087646,2.51851844787597656,0.222222223877906799,6.11111116409301758,1.22222220897674561,-6.88888883590698242,10.7777776718139648,-3.88888883590698242,6.11111116409301758,0.973765432834625244,-2.26746201515197754
63,201,9,0,0,1.44444453716278076,0.918518602848052979,0.944444239139556885,0.551851809024810791,7.77777767181396484,6.22222232818603516,5.55555534362792969,11.5555553436279297,-4.66666650772094727,-6.66666650772094727,11.3333330154418945,11.5555553436279297,0.543201267719268799,1.98298680782318115
90,134,9,0,0,0.38888886570930481,0.0185185279697179794,0.944444358348846436,0.15185229480266571,2.11111116409301758,1,4.66666698455810547,0.666666686534881592,-3.33333325386047363,7.66666650772094727,-4.33333349227905273,4.66666698455810547,0.881481468677520752,-2.01314353942871094
29,195,9,0,0,0.444444328546524048,0.4036865234375,0.611110866069793701,0.680413603782653809,16.0370368957519531,14.4444446563720703,13.3333330154418945,20.3333339691162109,-4.77777767181396484,-8.11111068725585938,12.8888893127441406,20.3333339691162109,0.342306941747665405,1.94303989410400391
112,30,9,0,0,0.5555572509765625,0.272164404392242432,1.22222268581390381,0.720082521438598633,113.259262084960938,100.777778625488281,130.111114501953125,108.888885498046875,-37.4444427490234375,50.5555572509765625,-13.1111106872558594,130.111114501953125,0.225383758544921875,-2.38530755043029785
52,102,9,0,0,0.722222268581390381,0.507407248020172119,0.833333313465118408,0.566666781902313232,2.88888883590698242,0.666666686534881592,6.33333349227905273,1.66666662693023682,-6.66666650772094727,10.3333330154418945,-3.66666674613952637,6.33333349227905273,0.899735450744628906,-2.2617194652557373
33,149,9,0,0,0.555555582046508789,0.251851648092269897,0.722222268581390381,0.15185171365737915,5.44444465637207031,4.11111116409301758,8.66666698455810547,3.55555558204650879,-4,9.66666698455810547,-5.66666650772094727,8.66666698455810547,0.578338921070098877,-1.9857027530670166
184,145,9,0,0,0.722222268581390381,0.611615896224975586,0.222222223877906799,0.272165507078170776,0.555555582046508789,0.333333343267440796,1.22222220897674561,0.1111111119389534,-0.666666686534881592,2,-1.33333337306976318,1.22222220897674561,0.527777791023254395,-1.92094361782073975
206,61,9,0,0,0.555555522441864014,0.403686732053756714,0.499999910593032837,0.45946812629699707,7.07407426834106445,4.66666698455810547,12.2222223281860352,4.33333349227905273,-7.22222232818603516,15.4444446563720703,-8.22222232818603516,12.2222223281860352,0.645891129970550537,-2.04871726036071777
67,136,9,0,0,6.72222280502319336,3.70834875106811523,2.66666674613952637,3.19722127914428711,15.5185184478759766,9,25.3333339691162109,12.2222223281860352,-19.5555553436279297,29.4444446563720703,-9.88888931274414062,25.3333339691162109,0.660813033580780029,-2.3075108528137207
18,145,9,0,0,0.388888955116271973,0.0185184963047504425,0.611111104488372803,0.374074101448059082,3.92592597007751465,5.55555534362792969,4,2.22222232818603516,4.88888883590698242,0.222222223877906799,-5.11111116409301758,5.55555534362792969,0.600529074668884277,-0.570940017700195312
16,128,9,0,0,0.5,0.077777765691280365,0.666666746139526367,0.311111181974411011,5.55555534362792969,6.88888883590698242,6.66666650772094727,3.11111116409301758,4,3.33333325386047363,-7.33333349227905273,7.11111116409301758,0.561507940292358398,-0.985810756683349609
94,144,9,0,0,0.444444417953491211,0.118518494069576263,0.499999970197677612,0.166666701436042786,1.14814817905426025,0,3.44444441795349121,0,-3.44444441795349121,6.88888883590698242,-3.44444441795349121,3.44444441795349121,1,-2.09439516067504883
243,120,9,0,0,4.44444465637207031,4.35974884033203125,1.55555474758148193,1.83383870124816895,47.8518524169921875,44.7777786254882812,56.3333320617675781,42.4444427490234375,-9.22222232818603516,25.4444446563720703,-16.2222213745117188,56.3333320617675781,0.245321303606033325,-1.91073489189147949
143,24,9,0,0,1.27777731418609619,0.907405614852905273,0.888888061046600342,1.14074885845184326,127.629631042480469,117.666664123535156,141.666671752929688,123.555557250976562,-29.8888893127441406,42.1111106872558594,-12.2222223281860352,141.666671752929688,0.169396921992301941,-2.34925198554992676
90,134,9,0,0,0.38888886570930481,0.0185185279697179794,0.944444358348846436,0.15185229480266571,2.11111116409301758,1,4.66666698455810547,0.666666686534881592,-3.33333325386047363,7.66666650772094727,-4.33333349227905273,4.66666698455810547,0.881481468677520752,-2.01314353942871094
59,120,9,0,0,2.16666674613952637,1.98606336116790771,1.44444406032562256,1.86983847618103027,19.0740737915039062,10.5555553436279297,33.1111106872558594,13.5555553436279297,-25.5555553436279297,42.1111106872558594,-16.5555553436279297,33.1111106872558594,0.681266427040100098,-2.23126077651977539
182,186,9,0.1111111119389534,0,3.66666603088378906,2.0439608097076416,1.77777671813964844,1.24126613140106201,48.4444427490234375,43.7777786254882812,59.8888893127441406,41.6666679382324219,-14,34.3333320617675781,-20.3333339691162109,59.8888893127441406,0.304521948099136353,-1.97305548191070557
101,121,9,0.1111111119389534,0,0.666666686534881592,0.84327399730682373,1.5,0.888193964958190918,3.40740752220153809,1.11111116409301758,6,3.11111116409301758,-6.88888883590698242,7.77777767181396484,-0.888888895511627197,6,0.843518495559692383,-2.5191648006439209
90,134,9,0,0,0.38888886570930481,0.0185185279697179794,0.944444358348846436,0.15185229480266571,2.11111116409301758,1,4.66666698455810547,0.666666686534881592,-3.33333325386047363,7.66666650772094727,-4.33333349227905273,4.66666698455810547,0.881481468677520752,-2.01314353942871094
181,27,9,0,0,0.72222137451171875,0.462963879108428955,0.5,0.255554825067520142,138.074081420898438,132.555557250976562,146.555557250976562,135.111114501953125,-16.5555553436279297,25.4444446563720703,-8.88888931274414062,146.555557250976562,0.0962631627917289734,-2.26453185081481934
5,210,9,0,0.1111111119389534,2.16666722297668457,1.6699981689453125,4.44444417953491211,2.61335611343383789,51.296295166015625,45.4444427490234375,64.3333358764648438,44.1111106872558594,-17.5555553436279297,39.1111106872558594,-21.5555553436279297,64.3333358764648438,0.317566394805908203,-2.02089548110961914
189,144,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,104,9,0,0,0.499999850988388062,0.547722339630126953,2.83333325386047363,2.04124212265014648,19.7777786254882812,16.3333339691162109,26.1111106872558594,16.8888893127441406,-10.3333330154418945,19,-8.66666698455810547,26.1111106872558594,0.375532329082489014,-2.15063762664794922
165,99,9,0,0,0.888890564441680908,0.474073916673660278,0.77777862548828125,0.474073529243469238,93.40740966796875,79,118,83.2222213745117188,-43.2222213745117188,73.7777786254882812,-30.5555553436279297,118,0.33041757345199585,-2.20775651931762695
127,143,9,0,0,1.5,0.122222140431404114,0.888888835906982422,0.607407450675964355,4.18518495559692383,0.888888895511627197,9.44444465637207031,2.22222232818603516,-9.88888931274414062,15.7777776718139648,-5.88888883590698242,9.44444465637207031,0.915376007556915283,-2.25741243362426758
181,27,9,0,0,0.72222137451171875,0.462963879108428955,0.5,0.255554825067520142,138.074081420898438,132.555557250976562,146.555557250976562,135.111114501953125,-16.5555553436279297,25.4444446563720703,-8.88888931274414062,146.555557250976562,0.0962631627917289734,-2.26453185081481934
1,81,9,0,0,12.1666669845581055,267.455535888671875,9.22222232818603516,205.362960815429688,21.3333339691162109,14,30.5555553436279297,19.4444446563720703,-22,27.6666660308837891,-5.66666650772094727,30.5555553436279297,0.595282196998596191,-2.43840909004211426
225,58,9,0,0,0.333333492279052734,0.421637058258056641,0.444444507360458374,0.344265222549438477,8.33333301544189453,5.55555534362792969,14.1111106872558594,5.33333349227905273,-8.33333301544189453,17.3333339691162109,-9,14.1111106872558594,0.622222244739532471,-2.06856369972229004
42,57,9,0,0,1.38889062404632568,0.975627541542053223,0.999998748302459717,0.365148365497589111,65.703704833984375,59.4444427490234375,79.4444427490234375,58.2222213745117188,-18.7777786254882812,41.2222213745117188,-22.4444446563720703,79.4444427490234375,0.266776144504547119,-2.03070282936096191
160,110,9,0,0,0.833333015441894531,0.691214501857757568,0.444443702697753906,0.272165387868881226,31.6296291351318359,27.2222213745117188,39.3333358764648438,28.3333339691162109,-13.2222223281860352,23.1111106872558594,-9.88888931274414062,39.3333358764648438,0.307444095611572266,-2.18724155426025391
67,32,9,0,0,0.944444000720977783,1.06284213066101074,1.77777862548828125,1.31092154979705811,126.222221374511719,115.111114501953125,142.22222900390625,121.333335876464844,-33.3333320617675781,48,-14.6666669845581055,142.22222900390625,0.190625041723251343,-2.33374595642089844
200,250,9,0,0,2.27777767181396484,1.42074596881866455,1.44444453716278076,1.02559876441955566,9.22222232818603516,6.55555534362792969,7.33333349227905273,13.7777776718139648,-8,-5.66666650772094727,13.6666669845581055,13.7777776718139648,0.56339031457901001,2.19293546676635742
236,117,9,0,0,0.77777862548828125,0.403687059879302979,1.2777780294418335,0.742867767810821533,45.8888893127441406,39.5555572509765625,58.4444427490234375,39.6666679382324219,-19,37.6666679382324219,-18.6666660308837891,58.4444427490234375,0.330476880073547363,-2.09948015213012695
250,176,9,0,0.1111111119389534,1.61111199855804443,1.06283986568450928,3.44444394111633301,1.69530916213989258,53.6666679382324219,47.1111106872558594,67.6666717529296875,46.2222213745117188,-19.6666660308837891,42,-22.3333339691162109,67.6666717529296875,0.318137198686599731,-2.05225825309753418
22,87,9,0,0,1.88888990879058838,1.25904226303100586,1.16666662693023682,0.623610734939575195,64.0370407104492188,55.7777786254882812,80.3333358764648438,56,-24.7777786254882812,48.8888893127441406,-24.1111106872558594,80.3333358764648438,0.309699773788452148,-2.10507297515869141
52,102,9,0,0,0.722222268581390381,0.507407248020172119,0.833333313465118408,0.566666781902313232,2.88888883590698242,0.666666686534881592,6.33333349227905273,1.66666662693023682,-6.66666650772094727,10.3333330154418945,-3.66666674613952637,6.33333349227905273,0.899735450744628906,-2.2617194652557373
138,116,9,0,0,0.611111104488372803,0.151851877570152283,0.444444507360458374,0.207407385110855103,6.48148155212402344,7.55555534362792969,8.22222232818603516,3.66666674613952637,3.22222232818603516,5.22222232818603516,-8.44444465637207031,8.33333396911621094,0.559171080589294434,-1.1910700798034668
188,42,9,0,0,0.77777862548828125,0.54432988166809082,1.66666793823242188,1.2649080753326416,108.925926208496094,95.6666641235351562,126.222221374511719,104.888885498046875,-39.7777786254882812,51.8888893127441406,-12.1111106872558594,126.222221374511719,0.241934046149253845,-2.41038775444030762
152,155,9,0,0,0.5,0.611111044883728027,10.7777776718139648,131.807388305664062,7.29629611968994141,5.33333349227905273,11,5.55555534362792969,-5.88888883590698242,11.1111106872558594,-5.22222232818603516,11,0.5,-2.11556696891784668
226,110,9,0,0,0.333333343267440796,0.0888888686895370483,0.499999970197677612,0.211111098527908325,1.66666662693023682,0.1111111119389534,4.44444465637207031,0.444444447755813599,-4.66666650772094727,8.33333301544189453,-3.66666674613952637,4.44444465637207031,0.977777779102325439,-2.15598368644714355
189,187,9,0,0,1.22222268581390381,1.00369739532470703,3.05555534362792969,2.38901925086975098,48.5185203552246094,44.1111106872558594,59.8888893127441406,41.5555572509765625,-13.2222223281860352,34.1111106872558594,-20.8888893127441406,59.8888893127441406,0.305754572153091431,-1.9474714994430542
62,223,9,0,0,2.5,5.72222280502319336,1.66666662693023682,2.44444417953491211,6.66666650772094727,4.88888883590698242,4.66666698455810547,10.4444446563720703,-5.33333349227905273,-6,11.3333330154418945,10.4444446563720703,0.593149781227111816,2.04658770561218262
80,116,9,0,0,1.5,1.63333284854888916,1.55555570125579834,0.874074041843414307,21.7037029266357422,21.2222213745117188,27.5555553436279297,16.3333339691162109,-1.44444441795349121,17.5555553436279297,-16.1111106872558594,27.5555553436279297,0.407364219427108765,-1.63224256038665771
200,250,9,0,0,2.27777767181396484,1.42074596881866455,1.44444453716278076,1.02559876441955566,9.22222232818603516,6.55555534362792969,7.33333349227905273,13.7777776718139648,-8,-5.66666650772094727,13.6666669845581055,13.7777776718139648,0.56339031457901001,2.19293546676635742
